Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
45.0,0.5,7.77846e-06,0.0,-135.624,0.00022018,0.0,-9.9,-5.56561e-06,-5.4464e-06,0.000216962,-3.79088e-05,10.0,3005.0
45.0,0.5,8.12864e-06,0.0,-133.338,0.000127674,0.0,-17.214,-5.58051e-06,-5.91579e-06,0.000121952,-3.79088e-05,10.0,3005.0
45.0,0.5,8.50862e-06,0.0,-131.73,9.27453e-05,0.0,-24.132,-5.66992e-06,-6.35537e-06,8.46391e-05,-3.79088e-05,10.0,3005.0
54.0,0.5,8.61293e-06,0.0,-132.96,3.76704e-05,0.0,-88.986,-5.87854e-06,-6.31067e-06,5.9605e-07,-3.77896e-05,10.0,3005.0
54.0,0.5,7.87532e-06,0.0,-131.43,0.000121952,0.0,-161.958,-5.21544e-06,-5.90834e-06,-0.00011611,-3.79088e-05,10.0,3005.0
54.0,0.5,7.15259e-06,0.0,-128.454,0.000165821,0.0,-166.854,-4.44803e-06,-5.60287e-06,-0.000161649,-3.77896e-05,10.0,3005.0
63.0,0.5,6.7279e-06,0.0,-125.688,0.000256779,0.0,-171.564,-3.93394e-06,-5.46876e-06,-0.000254037,-3.76704e-05,10.0,3005.0
63.0,0.5,6.16166e-06,0.0,-117.06,0.000381352,0.0,-174.324,-2.80888e-06,-5.49856e-06,-0.000379683,-3.77896e-05,10.0,3005.0
63.0,0.5,5.64012e-06,0.0,-106.314,0.00042999,0.0,-174.972,-1.58698e-06,-5.42405e-06,-0.00042844,-3.76704e-05,10.0,3005.0
72.0,0.5,5.78913e-06,0.0,-97.608,0.000523094,0.0,-175.866,-7.67413e-07,-5.74443e-06,-0.000521783,-3.77896e-05,10.0,3005.0
72.0,0.5,5.82638e-06,0.0,-82.908,0.000648383,0.0,-176.646,7.15259e-07,-5.78913e-06,-0.000647429,-3.8028e-05,10.0,3005.0
72.0,0.5,6.22871e-06,0.0,-69.474,0.000697378,0.0,-176.874,2.18303e-06,-5.84128e-06,-0.000696544,-3.8028e-05,10.0,3005.0
81.0,0.5,6.51184e-06,0.0,-61.914,0.000780109,0.0,-177.24,3.0622e-06,-5.75188e-06,-0.000779275,-3.76704e-05,10.0,3005.0
81.0,0.5,6.75026e-06,0.0,-58.242,0.000887517,0.0,-177.564,3.54649e-06,-5.74443e-06,-0.000886921,-3.77896e-05,10.0,3005.0
81.0,0.5,7.08553e-06,0.0,-56.238,0.000929121,0.0,-177.66,3.93394e-06,-5.89344e-06,-0.000928525,-3.8028e-05,10.0,3005.0
90.0,0.5,7.29415e-06,0.0,-55.338,0.00099314,0.0,-177.822,4.15e-06,-6.01265e-06,-0.000992544,-3.79088e-05,10.0,3005.0
90.0,0.5,7.02593e-06,0.0,-59.91,0.00107313,0.0,-177.99,3.52414e-06,-6.08715e-06,-0.00107265,-3.76704e-05,10.0,3005.0
90.0,0.5,6.6236e-06,0.0,-67.896,0.00110412,0.0,-178.05,2.48851e-06,-6.14676e-06,-0.00110353,-3.76704e-05,10.0,3005.0
99.0,0.5,6.36282e-06,0.0,-74.58,0.00113953,0.0,-178.104,1.69129e-06,-6.14676e-06,-0.00113905,-3.77896e-05,10.0,3005.0
99.0,0.5,6.10951e-06,0.0,-90.81,0.00117923,0.0,-178.158,-8.94074e-08,-6.11696e-06,-0.00117875,-3.79088e-05,10.0,3005.0
99.0,0.5,6.55654e-06,0.0,-111.144,0.00119437,0.0,-178.182,-2.3693e-06,-6.12441e-06,-0.00119389,-3.8028e-05,10.0,3005.0
108.0,0.5,7.18239e-06,0.0,-121.422,0.00119687,0.0,-178.194,-3.74766e-06,-6.13931e-06,-0.00119639,-3.77896e-05,10.0,3005.0
108.0,0.5,8.94821e-06,0.0,-136.872,0.00119139,0.0,-178.182,-6.53419e-06,-6.12441e-06,-0.00119091,-3.79088e-05,10.0,3005.0
108.0,0.5,1.16081e-05,0.0,-148.188,0.00118888,0.0,-178.176,-9.87208e-06,-6.12441e-06,-0.0011884,-3.79088e-05,10.0,3005.0
117.0,0.5,1.36793e-05,0.0,-153.462,0.00115824,0.0,-178.122,-1.22414e-05,-6.11696e-06,-0.00115777,-3.8028e-05,10.0,3005.0
117.0,0.5,1.68757e-05,0.0,-159.012,0.00110853,0.0,-178.026,-1.57655e-05,-6.0499e-06,-0.00110794,-3.81472e-05,10.0,3005.0
117.0,0.5,2.08021e-05,0.0,-163.704,0.00108887,0.0,-177.996,-1.99751e-05,-5.84128e-06,-0.00108827,-3.81472e-05,10.0,3005.0
126.0,0.5,2.33949e-05,0.0,-165.396,0.00102866,0.0,-177.888,-2.26499e-05,-5.90089e-06,-0.00102819,-3.8028e-05,10.0,3005.0
126.0,0.5,2.65242e-05,0.0,-167.52,0.000940565,0.0,-177.684,-2.59058e-05,-5.73698e-06,-0.000939969,-3.8028e-05,10.0,3005.0
126.0,0.5,3.04506e-05,0.0,-169.032,0.000906352,0.0,-177.606,-2.98993e-05,-5.79658e-06,-0.000905637,-3.79088e-05,10.0,3005.0
135.0,0.5,3.28647e-05,0.0,-169.734,0.000824694,0.0,-177.366,-3.23507e-05,-5.86364e-06,-0.000823978,-3.79088e-05,10.0,3005.0
135.0,0.5,3.48913e-05,0.0,-170.412,0.00071073,0.0,-176.94,-3.44145e-05,-5.81893e-06,-0.000709895,-3.8028e-05,10.0,3005.0
135.0,0.5,3.74096e-05,0.0,-171.126,0.000666145,0.0,-176.742,-3.697e-05,-5.77423e-06,-0.000665192,-3.79088e-05,10.0,3005.0
144.0,0.5,3.88997e-05,0.0,-171.624,0.000573281,0.0,-176.208,-3.84974e-05,-5.66992e-06,-0.000572208,-3.8028e-05,10.0,3005.0
144.0,0.5,3.95554e-05,0.0,-171.786,0.000446321,0.0,-175.122,-3.9153e-05,-5.65502e-06,-0.000444891,-3.8028e-05,10.0,3005.0
144.0,0.5,4.02706e-05,0.0,-172.068,0.000397207,0.0,-174.522,-3.98906e-05,-5.56561e-06,-0.000395538,-3.8028e-05,10.0,3005.0
153.0,0.5,4.06059e-05,0.0,-172.206,0.000305297,0.0,-172.848,-4.02408e-05,-5.51346e-06,-0.000303032,-3.8028e-05,10.0,3005.0
153.0,0.5,3.94958e-05,0.0,-172.092,0.000182868,0.0,-168.054,-3.91307e-05,-5.43895e-06,-0.000179053,-3.79088e-05,10.0,3005.0
153.0,0.5,3.81472e-05,0.0,-172.056,0.000136019,0.0,-163.872,-3.77896e-05,-5.27504e-06,-0.000130774,-3.79088e-05,10.0,3005.0
162.0,0.5,3.74245e-05,0.0,-171.924,5.96049e-05,0.0,-140.622,-3.7052e-05,-5.26014e-06,-4.61342e-05,-3.79088e-05,10.0,3005.0
162.0,0.5,3.53979e-05,0.0,-171.282,7.55792e-05,0.0,-30.114,-3.50031e-05,-5.3719e-06,6.53272e-05,-3.8028e-05,10.0,3005.0
162.0,0.5,3.28051e-05,0.0,-170.304,0.000115157,0.0,-19.26,-3.23432e-05,-5.52836e-06,0.000108719,-3.8028e-05,10.0,3005.0
171.0,0.5,3.10245e-05,0.0,-169.386,0.000182272,0.0,-11.982,-3.04953e-05,-5.71462e-06,0.000178338,-3.79088e-05,10.0,3005.0
171.0,0.5,2.79994e-05,0.0,-168.45,0.000270488,0.0,-8.046,-2.74406e-05,-5.61032e-06,0.000267865,-3.79088e-05,10.0,3005.0
171.0,0.5,2.44008e-05,0.0,-167.232,0.00030482,0.0,-7.176,-2.38047e-05,-5.39425e-06,0.000302436,-3.81472e-05,10.0,3005.0
180.0,0.5,2.20985e-05,0.0,-166.092,0.000353934,0.0,-6.162,-2.14578e-05,-5.31974e-06,0.000351908,-3.8028e-05,10.0,3005.0
180.0,0.5,1.86862e-05,0.0,-163.314,0.000414612,0.0,-5.25,-1.79113e-05,-5.3719e-06,0.000412824,-3.8028e-05,10.0,3005.0
180.0,0.5,1.46777e-05,0.0,-158.562,0.000438215,0.0,-4.968,-1.36719e-05,-5.3719e-06,0.000436546,-3.8028e-05,10.0,3005.0
189.0,0.5,1.23233e-05,0.0,-154.086,0.000463845,0.0,-4.68,-1.10865e-05,-5.3868e-06,0.000462295,-3.79088e-05,10.0,3005.0
189.0,0.5,9.59641e-06,0.0,-146.01,0.000492338,0.0,-4.41,-7.96473e-06,-5.3719e-06,0.000490788,-3.79088e-05,10.0,3005.0
189.0,0.5,6.90672e-06,0.0,-129.012,0.000503186,0.0,-4.32,-4.35862e-06,-5.37935e-06,0.000501875,-3.8028e-05,10.0,3005.0
198.0,0.5,5.82638e-06,0.0,-112.638,0.000505093,0.0,-4.338,-2.25009e-06,-5.3868e-06,0.000503544,-3.82664e-05,10.0,3005.0
198.0,0.5,5.26759e-06,0.0,-89.274,0.000500802,0.0,-4.35,5.96051e-08,-5.27504e-06,0.000499252,-3.8028e-05,10.0,3005.0
198.0,0.5,5.96049e-06,0.0,-62.802,0.000498895,0.0,-4.374,2.71948e-06,-5.31229e-06,0.000497464,-3.81472e-05,10.0,3005.0
207.0,0.5,6.86201e-06,0.0,-51.306,0.000475885,0.0,-4.566,4.29156e-06,-5.36445e-06,0.000474336,-3.79088e-05,10.0,3005.0
207.0,0.5,7.85297e-06,0.0,-41.934,0.000439169,0.0,-4.956,5.83383e-06,-5.25269e-06,0.0004375,-3.8028e-05,10.0,3005.0
207.0,0.5,9.21643e-06,0.0,-35.046,0.000424625,0.0,-5.118,7.54002e-06,-5.29739e-06,0.000422956,-3.79088e-05,10.0,3005.0
216.0,0.5,1.00583e-05,0.0,-32.25,0.000378491,0.0,-5.742,8.50117e-06,-5.3719e-06,0.000376584,-3.79088e-05,10.0,3005.0
216.0,0.5,1.05128e-05,0.0,-30.828,0.000311377,0.0,-6.984,9.02271e-06,-5.3868e-06,0.000308992,-3.79088e-05,10.0,3005.0
216.0,0.5,1.10195e-05,0.0,-29.274,0.00028515,0.0,-7.632,9.61876e-06,-5.39425e-06,0.000282647,-3.79088e-05,10.0,3005.0
225.0,0.5,1.12877e-05,0.0,-29.058,0.0002203,0.0,-9.858,9.87208e-06,-5.49111e-06,0.000217081,-3.77896e-05,10.0,3005.0
225.0,0.5,1.08109e-05,0.0,-32.718,0.000130297,0.0,-16.926,9.09722e-06,-5.84873e-06,0.000124575,-3.8028e-05,10.0,3005.0
225.0,0.5,1.02446e-05,0.0,-37.572,9.63216e-05,0.0,-23.196,8.11374e-06,-6.25107e-06,8.84538e-05,-3.8028e-05,10.0,3005.0
234.0,0.5,9.82737e-06,0.0,-40.962,3.82664e-05,0.0,-79.686,7.42081e-06,-6.45223e-06,6.79496e-06,-3.77896e-05,10.0,3005.0
234.0,0.5,8.50117e-06,0.0,-45.954,0.000112653,0.0,-160.398,5.90834e-06,-6.11696e-06,-0.000106216,-3.79088e-05,10.0,3005.0
234.0,0.5,6.87691e-06,0.0,-55.584,0.000154615,0.0,-165.882,3.88178e-06,-5.67737e-06,-0.000150085,-3.77896e-05,10.0,3005.0
243.0,0.5,5.96049e-06,0.0,-64.866,0.000243307,0.0,-171.114,2.53321e-06,-5.4017e-06,-0.000240446,-3.76704e-05,10.0,3005.0
243.0,0.5,5.52836e-06,0.0,-83.43,0.000365021,0.0,-174.066,6.33303e-07,-5.50601e-06,-0.000363113,-3.77896e-05,10.0,3005.0
243.0,0.5,5.93069e-06,0.0,-107.394,0.000412347,0.0,-174.75,-1.7807e-06,-5.66247e-06,-0.000410797,-3.77896e-05,10.0,3005.0
252.0,0.5,6.6236e-06,0.0,-120.282,0.000503901,0.0,-175.722,-3.34533e-06,-5.72208e-06,-0.00050259,-3.76704e-05,10.0,3005.0
252.0,0.5,7.59962e-06,0.0,-130.914,0.000627164,0.0,-176.562,-4.98447e-06,-5.75188e-06,-0.00062621,-3.76704e-05,10.0,3005.0
252.0,0.5,8.94821e-06,0.0,-139.8,0.000675086,0.0,-176.808,-6.84711e-06,-5.78168e-06,-0.000674132,-3.76704e-05,10.0,3005.0
261.0,0.5,9.82737e-06,0.0,-143.712,0.000757102,0.0,-177.15,-7.92748e-06,-5.82638e-06,-0.000756267,-3.76704e-05,10.0,3005.0
261.0,0.5,1.06991e-05,0.0,-147.102,0.00086439,0.0,-177.504,-8.99291e-06,-5.81893e-06,-0.000863794,-3.76704e-05,10.0,3005.0
261.0,0.5,1.17124e-05,0.0,-150.756,0.000905994,0.0,-177.612,-1.02297e-05,-5.72953e-06,-0.000905279,-3.79088e-05,10.0,3005.0
270.0,0.5,1.245e-05,0.0,-152.79,0.000970725,0.0,-177.768,-1.10791e-05,-5.69972e-06,-0.00097001,-3.79088e-05,10.0,3005.0
270.0,0.5,1.25096e-05,0.0,-152.358,0.0010531,0.0,-177.942,-1.10865e-05,-5.81148e-06,-0.00105263,-3.79088e-05,10.0,3005.0
270.0,0.5,1.25245e-05,0.0,-151.824,0.00108505,0.0,-178.008,-1.10418e-05,-5.91579e-06,-0.00108457,-3.77896e-05,10.0,3005.0
279.0,0.5,1.25468e-05,0.0,-151.518,0.00112356,0.0,-178.068,-1.10344e-05,-5.99775e-06,-0.00112296,-3.8028e-05,10.0,3005.0
279.0,0.5,1.11387e-05,0.0,-147.24,0.00116838,0.0,-178.14,-9.37289e-06,-6.02755e-06,-0.0011679,-3.8028e-05,10.0,3005.0
279.0,0.5,9.4772e-06,0.0,-139.962,0.00118578,0.0,-178.17,-7.26435e-06,-6.10205e-06,-0.00118531,-3.8028e-05,10.0,3005.0
288.0,0.5,8.64273e-06,0.0,-134.502,0.00119282,0.0,-178.182,-6.0648e-06,-6.16911e-06,-0.00119234,-3.79088e-05,10.0,3005.0
288.0,0.5,6.83966e-06,0.0,-115.92,0.00119365,0.0,-178.188,-2.99515e-06,-6.16166e-06,-0.00119317,-3.79088e-05,10.0,3005.0
288.0,0.5,6.10951e-06,0.0,-83.742,0.00119401,0.0,-178.194,6.63105e-07,-6.08715e-06,-0.00119353,-3.76704e-05,10.0,3005.0
297.0,0.5,6.86201e-06,0.0,-64.704,0.00116778,0.0,-178.14,2.92809e-06,-6.21381e-06,-0.0011673,-3.8028e-05,10.0,3005.0
297.0,0.5,8.96311e-06,0.0,-44.64,0.00112463,0.0,-178.068,6.37773e-06,-6.30322e-06,-0.00112415,-3.8028e-05,10.0,3005.0
297.0,0.5,1.2152e-05,0.0,-30.672,0.00110794,0.0,-178.038,1.04458e-05,-6.20636e-06,-0.00110734,-3.8028e-05,10.0,3005.0
306.0,0.5,1.45808e-05,0.0,-25.092,0.00105191,0.0,-177.942,1.32099e-05,-6.19146e-06,-0.00105131,-3.79088e-05,10.0,3005.0
306.0,0.5,1.79635e-05,0.0,-20.01,0.000969652,0.0,-177.756,1.68757e-05,-6.14676e-06,-0.000969056,-3.8028e-05,10.0,3005.0
306.0,0.5,2.18452e-05,0.0,-16.176,0.000937346,0.0,-177.684,2.09735e-05,-6.08715e-06,-0.000936631,-3.79088e-05,10.0,3005.0
315.0,0.5,2.44082e-05,0.0,-14.646,0.000858668,0.0,-177.474,2.36185e-05,-6.17656e-06,-0.000857953,-3.8028e-05,10.0,3005.0
315.0,0.5,2.73735e-05,0.0,-12.942,0.00074828,0.0,-177.102,2.66806e-05,-6.13931e-06,-0.000747446,-3.79088e-05,10.0,3005.0
315.0,0.5,3.07041e-05,0.0,-11.508,0.000705246,0.0,-176.934,3.00781e-05,-6.13186e-06,-0.000704411,-3.77896e-05,10.0,3005.0
324.0,0.5,3.2753e-05,0.0,-10.626,0.000613216,0.0,-176.448,3.21942e-05,-6.04245e-06,-0.000612143,-3.8028e-05,10.0,3005.0
324.0,0.5,3.42878e-05,0.0,-10.074,0.000486733,0.0,-175.5,3.37588e-05,-6.0052e-06,-0.000485303,-3.82664e-05,10.0,3005.0
324.0,0.5,3.60238e-05,0.0,-9.468,0.0004375,0.0,-175.002,3.55246e-05,-5.93069e-06,-0.00043595,-3.81472e-05,10.0,3005.0
333.0,0.5,3.71265e-05,0.0,-9.09,0.000344159,0.0,-173.688,3.66645e-05,-5.87109e-06,-0.000342252,-3.79088e-05,10.0,3005.0
333.0,0.5,3.73649e-05,0.0,-8.868,0.000220061,0.0,-170.094,3.69179e-05,-5.76678e-06,-0.000216962,-3.79088e-05,10.0,3005.0
333.0,0.5,3.73574e-05,0.0,-8.628,0.000172258,0.0,-167.238,3.69328e-05,-5.61032e-06,-0.000168086,-3.81472e-05,10.0,3005.0
342.0,0.5,3.72159e-05,0.0,-8.58,8.88114e-05,0.0,-154.758,3.67987e-05,-5.55816e-06,-8.04667e-05,-3.8028e-05,10.0,3005.0
342.0,0.5,3.59716e-05,0.0,-9.42,5.12602e-05,0.0,-47.424,3.54799e-05,-5.89344e-06,3.46901e-05,-3.79088e-05,10.0,3005.0
342.0,0.5,3.434e-05,0.0,-10.638,8.78577e-05,0.0,-25.44,3.37514e-05,-6.34047e-06,7.92746e-05,-3.77896e-05,10.0,3005.0
351.0,0.5,3.32e-05,0.0,-11.124,0.000156642,0.0,-13.95,3.25742e-05,-6.40753e-06,0.000152112,-3.79088e-05,10.0,3005.0
351.0,0.5,3.08605e-05,0.0,-11.616,0.000248434,0.0,-8.766,3.02271e-05,-6.21381e-06,0.000245573,-3.79088e-05,10.0,3005.0
351.0,0.5,2.80665e-05,0.0,-12.09,0.000284316,0.0,-7.68,2.74481e-05,-5.88599e-06,0.000281693,-3.8028e-05,10.0,3005.0
360.0,0.5,2.63007e-05,0.0,-12.084,0.000337007,0.0,-6.474,2.57195e-05,-5.51346e-06,0.000334861,-3.8028e-05,10.0,3005.0
360.0,0.5,2.36483e-05,0.0,-13.494,0.000402452,0.0,-5.424,2.29926e-05,-5.52091e-06,0.000400664,-3.81472e-05,10.0,3005.0
360.0,0.5,2.04073e-05,0.0,-15.654,0.000427725,0.0,-5.094,1.96473e-05,-5.51346e-06,0.000426056,-3.8028e-05,10.0,3005.0
