Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
18.0,0.5,1.11666e-06,0.0,-28.248,0.000150681,0.0,-2.994,9.83484e-07,-5.28995e-07,0.000150473,-7.86787e-06,3.0,2005.0
27.0,0.5,1.23122e-06,0.0,-23.718,0.000142605,0.0,-3.162,1.12691e-06,-4.95467e-07,0.000142396,-7.86787e-06,3.0,2005.0
27.0,0.5,1.28058e-06,0.0,-19.974,0.00012982,0.0,-3.42,1.20328e-06,-4.37723e-07,0.000129581,-7.77846e-06,3.0,2005.0
27.0,0.5,1.48547e-06,0.0,-15.75,0.000124664,0.0,-3.492,1.42959e-06,-4.04196e-07,0.000124455,-7.59962e-06,3.0,2005.0
36.0,0.5,1.72668e-06,0.0,-18.126,0.000108898,0.0,-4.074,1.641e-06,-5.37377e-07,0.00010866,-7.74866e-06,3.0,2005.0
36.0,0.5,1.90363e-06,0.0,-15.642,8.65166e-05,0.0,-5.136,1.83285e-06,-5.14094e-07,8.6159e-05,-7.77846e-06,3.0,2005.0
36.0,0.5,2.13833e-06,0.0,-15.6,7.78739e-05,0.0,-5.658,2.0601e-06,-5.75561e-07,7.74865e-05,-7.68906e-06,3.0,2005.0
45.0,0.5,2.2771e-06,0.0,-18.372,5.66843e-05,0.0,-7.602,2.16161e-06,-7.18053e-07,5.61776e-05,-7.51021e-06,3.0,2005.0
45.0,0.5,1.88966e-06,0.0,-20.712,2.70904e-05,0.0,-15.954,1.76766e-06,-6.68693e-07,2.60473e-05,-7.45061e-06,3.0,2005.0
45.0,0.5,1.16044e-06,0.0,-23.4,1.62126e-05,0.0,-27.882,1.06544e-06,-4.61938e-07,1.43052e-05,-7.59962e-06,3.0,2005.0
54.0,0.5,6.96633e-07,0.0,-35.256,1.36197e-05,0.0,-146.658,5.6811e-07,-4.02333e-07,-1.14143e-05,-7.51021e-06,3.0,2005.0
54.0,0.5,8.03735e-07,0.0,-25.758,4.74157e-05,0.0,-171.108,7.23641e-07,-3.50179e-07,-4.68793e-05,-7.3612e-06,3.0,2005.0
54.0,0.5,9.72308e-07,0.0,-16.362,6.1125e-05,0.0,-173.178,9.33189e-07,-2.74742e-07,-6.07374e-05,-7.2718e-06,3.0,2005.0
63.0,0.5,8.64271e-07,0.0,-10.488,8.88412e-05,0.0,-175.332,8.4937e-07,-1.57394e-07,-8.8573e-05,-7.24199e-06,3.0,2005.0
63.0,0.5,5.35514e-07,0.0,-15.732,0.000126184,0.0,-176.76,5.15956e-07,-1.46219e-07,-0.000126005,-7.15259e-06,3.0,2005.0
63.0,0.5,2.943e-07,0.0,-55.986,0.000140698,0.0,-177.12,1.63914e-07,-2.44008e-07,-0.000140549,-7.09298e-06,3.0,2005.0
72.0,0.5,3.16651e-07,0.0,-83.232,0.000167877,0.0,-177.54,3.72531e-08,-3.14789e-07,-0.000167758,-7.21219e-06,3.0,2005.0
72.0,0.5,4.33067e-07,0.0,-117.0,0.000204177,0.0,-178.038,-1.97441e-07,-3.86501e-07,-0.000204117,-7.00357e-06,3.0,2005.0
72.0,0.5,6.54723e-07,0.0,-139.662,0.000218363,0.0,-178.2,-5.00124e-07,-4.24685e-07,-0.000218303,-6.88437e-06,3.0,2005.0
81.0,0.5,8.94073e-07,0.0,-146.124,0.000242145,0.0,-178.41,-7.43199e-07,-4.99193e-07,-0.000242085,-6.73535e-06,3.0,2005.0
81.0,0.5,1.0524e-06,0.0,-154.248,0.000272842,0.0,-178.584,-9.4809e-07,-4.58213e-07,-0.000272783,-6.73535e-06,3.0,2005.0
81.0,0.5,1.18186e-06,0.0,-163.218,0.000284614,0.0,-178.638,-1.1325e-06,-3.41797e-07,-0.000284554,-6.79496e-06,3.0,2005.0
90.0,0.5,1.37836e-06,0.0,-168.846,0.000303121,0.0,-178.746,-1.35322e-06,-2.67291e-07,-0.000303091,-6.64595e-06,3.0,2005.0
90.0,0.5,1.46125e-06,0.0,-167.274,0.000326099,0.0,-178.86,-1.42679e-06,-3.22239e-07,-0.000326069,-6.49694e-06,3.0,2005.0
90.0,0.5,1.55345e-06,0.0,-164.52,0.00033498,0.0,-178.896,-1.49757e-06,-4.15372e-07,-0.00033495,-6.46713e-06,3.0,2005.0
99.0,0.5,1.60468e-06,0.0,-170.34,0.000345232,0.0,-178.896,-1.58326e-06,-2.70085e-07,-0.000345202,-6.67575e-06,3.0,2005.0
99.0,0.5,1.43052e-06,0.0,-170.646,0.000357153,0.0,-178.908,-1.41282e-06,-2.32832e-07,-0.000357123,-6.82476e-06,3.0,2005.0
99.0,0.5,1.22563e-06,0.0,-169.53,0.000361683,0.0,-178.914,-1.20607e-06,-2.23518e-07,-0.000361653,-6.85456e-06,3.0,2005.0
108.0,0.5,1.21259e-06,0.0,-163.23,0.000362756,0.0,-178.974,-1.16137e-06,-3.50179e-07,-0.000362726,-6.52674e-06,3.0,2005.0
108.0,0.5,9.49953e-07,0.0,-156.618,0.0003621,0.0,-178.98,-8.72653e-07,-3.78119e-07,-0.0003621,-6.43733e-06,3.0,2005.0
108.0,0.5,6.16539e-07,0.0,-138.894,0.000361921,0.0,-178.98,-4.65663e-07,-4.06058e-07,-0.000361891,-6.43733e-06,3.0,2005.0
117.0,0.5,6.11883e-07,0.0,-120.972,0.000353815,0.0,-178.938,-3.1572e-07,-5.26201e-07,-0.000353785,-6.55654e-06,3.0,2005.0
117.0,0.5,5.00124e-07,0.0,-92.97600000000001,0.000340523,0.0,-178.878,-2.60771e-08,-5.00124e-07,-0.000340493,-6.70555e-06,3.0,2005.0
117.0,0.5,6.11883e-07,0.0,-44.778,0.000335367,0.0,-178.848,4.33998e-07,-4.32135e-07,-0.000335338,-6.76516e-06,3.0,2005.0
126.0,0.5,7.0129e-07,0.0,-26.784,0.000318142,0.0,-178.77,6.25852e-07,-3.16651e-07,-0.000318112,-6.85456e-06,3.0,2005.0
126.0,0.5,1.01794e-06,0.0,-21.138,0.000293614,0.0,-178.668,9.49953e-07,-3.67874e-07,-0.000293555,-6.82476e-06,3.0,2005.0
126.0,0.5,1.41375e-06,0.0,-16.452,0.000283929,0.0,-178.65,1.35601e-06,-4.01402e-07,-0.000283869,-6.70555e-06,3.0,2005.0
135.0,0.5,1.6885e-06,0.0,-9.954,0.000259997,0.0,-178.506,1.66335e-06,-2.92437e-07,-0.000259938,-6.79496e-06,3.0,2005.0
135.0,0.5,2.09456e-06,0.0,-7.518,0.000226677,0.0,-178.254,2.07593e-06,-2.74742e-07,-0.000226588,-6.91417e-06,3.0,2005.0
135.0,0.5,2.53694e-06,0.0,-6.774,0.000213594,0.0,-178.158,2.51831e-06,-2.99888e-07,-0.000213505,-6.88437e-06,3.0,2005.0
144.0,0.5,2.92809e-06,0.0,-9.474,0.000185729,0.0,-177.84,2.88805e-06,-4.82429e-07,-0.00018564,-7.00357e-06,3.0,2005.0
144.0,0.5,3.19166e-06,0.0,-7.368,0.000147463,0.0,-177.258,3.16558e-06,-4.09784e-07,-0.000147314,-7.06318e-06,3.0,2005.0
144.0,0.5,3.49154e-06,0.0,-4.578,0.000132472,0.0,-176.952,3.48037e-06,-2.79399e-07,-0.000132323,-7.06318e-06,3.0,2005.0
153.0,0.5,3.74207e-06,0.0,-4.422,0.000103891,0.0,-176.088,3.73089e-06,-2.88712e-07,-0.000103653,-7.09298e-06,3.0,2005.0
153.0,0.5,4.01962e-06,0.0,-2.502,6.56252e-05,0.0,-173.73,4.01589e-06,-1.76021e-07,-6.52377e-05,-7.18239e-06,3.0,2005.0
153.0,0.5,4.24779e-06,0.0,-1.638,5.06344e-05,0.0,-171.732,4.24593e-06,-1.22004e-07,-5.01575e-05,-7.3016e-06,3.0,2005.0
162.0,0.5,4.34558e-06,0.0,-1.356,2.4289e-05,0.0,-162.114,4.34372e-06,-1.03377e-07,-2.31565e-05,-7.48041e-06,3.0,2005.0
162.0,0.5,4.12672e-06,0.0,-4.632,1.44542e-05,0.0,-31.644,4.11368e-06,-3.33415e-07,1.23084e-05,-7.59962e-06,3.0,2005.0
162.0,0.5,3.85291e-06,0.0,-9.558,2.715e-05,0.0,-15.954,3.79981e-06,-6.40754e-07,2.6107e-05,-7.48041e-06,3.0,2005.0
171.0,0.5,3.77653e-06,0.0,-14.292,4.95019e-05,0.0,-8.766,3.66011e-06,-9.33189e-07,4.89356e-05,-7.56982e-06,3.0,2005.0
171.0,0.5,3.62752e-06,0.0,-11.22,7.83806e-05,0.0,-5.478,3.55767e-06,-7.06877e-07,7.80229e-05,-7.51021e-06,3.0,2005.0
171.0,0.5,3.4189e-06,0.0,-9.288,8.94372e-05,0.0,-4.692,3.3742e-06,-5.52278e-07,8.91392e-05,-7.3314e-06,3.0,2005.0
180.0,0.5,3.29969e-06,0.0,-8.364,0.00010559,0.0,-4.152,3.2643e-06,-4.80566e-07,0.000105322,-7.65926e-06,3.0,2005.0
180.0,0.5,3.02309e-06,0.0,-9.954,0.000125409,0.0,-3.564,2.97838e-06,-5.23407e-07,0.000125141,-7.80827e-06,3.0,2005.0
180.0,0.5,2.73251e-06,0.0,-11.454,0.000133009,0.0,-3.336,2.67757e-06,-5.42965e-07,0.0001328,-7.74866e-06,3.0,2005.0
189.0,0.5,2.52297e-06,0.0,-10.392,0.000141264,0.0,-3.15,2.48199e-06,-4.55419e-07,0.000141055,-7.77846e-06,3.0,2005.0
189.0,0.5,2.20632e-06,0.0,-10.992,0.000150324,0.0,-2.982,2.16534e-06,-4.2096e-07,0.000150115,-7.83807e-06,3.0,2005.0
189.0,0.5,1.89618e-06,0.0,-13.974,0.000153423,0.0,-2.922,1.8403e-06,-4.58213e-07,0.000153215,-7.83807e-06,3.0,2005.0
198.0,0.5,1.52738e-06,0.0,-16.398,0.000153542,0.0,-2.91,1.46591e-06,-4.32135e-07,0.000153334,-7.80827e-06,3.0,2005.0
198.0,0.5,1.36439e-06,0.0,-18.684,0.000151456,0.0,-2.892,1.29268e-06,-4.37723e-07,0.000151248,-7.65926e-06,3.0,2005.0
198.0,0.5,1.16789e-06,0.0,-24.444,0.000150503,0.0,-2.964,1.06265e-06,-4.8336e-07,0.000150324,-7.80827e-06,3.0,2005.0
207.0,0.5,8.95936e-07,0.0,-20.742,0.000142575,0.0,-3.222,8.37263e-07,-3.17583e-07,0.000142337,-8.01688e-06,3.0,2005.0
207.0,0.5,8.62408e-07,0.0,-24.72,0.000129581,0.0,-3.51,7.83246e-07,-3.61355e-07,0.000129313,-7.95728e-06,3.0,2005.0
207.0,0.5,7.81383e-07,0.0,-34.938,0.000124366,0.0,-3.612,6.40754e-07,-4.48899e-07,0.000124128,-7.83807e-06,3.0,2005.0
216.0,0.5,7.15259e-07,0.0,-43.224,0.00010866,0.0,-4.02,5.20613e-07,-4.90811e-07,0.000108392,-7.62945e-06,3.0,2005.0
216.0,0.5,8.4937e-07,0.0,-40.134,8.63378e-05,0.0,-5.106,6.49135e-07,-5.48553e-07,8.601e-05,-7.68906e-06,3.0,2005.0
216.0,0.5,9.72308e-07,0.0,-34.728,7.76653e-05,0.0,-5.676,7.99078e-07,-5.54141e-07,7.72779e-05,-7.68906e-06,3.0,2005.0
225.0,0.5,9.45296e-07,0.0,-23.514,5.61776e-05,0.0,-7.704,8.67065e-07,-3.78119e-07,5.5671e-05,-7.54002e-06,3.0,2005.0
225.0,0.5,7.54375e-07,0.0,-41.712,2.67626e-05,0.0,-16.428,5.63454e-07,-5.02918e-07,2.56599e-05,-7.56982e-06,3.0,2005.0
225.0,0.5,5.36445e-07,0.0,-87.22199999999998,1.60636e-05,0.0,-27.732,2.51458e-08,-5.36445e-07,1.42158e-05,-7.51021e-06,3.0,2005.0
234.0,0.5,5.85806e-07,0.0,-124.212,1.37687e-05,0.0,-147.54,-3.30621e-07,-4.86154e-07,-1.16528e-05,-7.42081e-06,3.0,2005.0
234.0,0.5,3.74393e-07,0.0,-94.284,4.7833e-05,0.0,-171.102,-2.88711e-08,-3.74393e-07,-4.72667e-05,-7.42081e-06,3.0,2005.0
234.0,0.5,4.29342e-07,0.0,-26.526,6.14529e-05,0.0,-173.136,3.84638e-07,-1.92785e-07,-6.10654e-05,-7.3612e-06,3.0,2005.0
243.0,0.5,6.30509e-07,0.0,-13.434,8.902e-05,0.0,-175.224,6.13745e-07,-1.4715e-07,-8.8722e-05,-7.42081e-06,3.0,2005.0
243.0,0.5,4.65663e-07,0.0,-19.29,0.000126393,0.0,-176.652,4.39586e-07,-1.546e-07,-0.000126184,-7.39101e-06,3.0,2005.0
243.0,0.5,3.33415e-07,0.0,-28.866,0.000140877,0.0,-177.036,2.92437e-07,-1.62051e-07,-0.000140727,-7.3016e-06,3.0,2005.0
252.0,0.5,4.99193e-07,0.0,-40.674,0.000167758,0.0,-177.516,3.7905e-07,-3.26896e-07,-0.000167639,-7.2718e-06,3.0,2005.0
252.0,0.5,5.72767e-07,0.0,-54.276,0.000203908,0.0,-178.002,3.34347e-07,-4.65663e-07,-0.000203819,-7.12278e-06,3.0,2005.0
252.0,0.5,5.01055e-07,0.0,-52.182,0.000218094,0.0,-178.182,3.06407e-07,-3.96745e-07,-0.000218005,-6.94397e-06,3.0,2005.0
261.0,0.5,5.23407e-07,0.0,-37.188,0.000242026,0.0,-178.338,4.17234e-07,-3.17583e-07,-0.000241936,-7.03338e-06,3.0,2005.0
261.0,0.5,4.12578e-07,0.0,-40.35,0.000272842,0.0,-178.536,3.13858e-07,-2.68223e-07,-0.000272783,-6.97377e-06,3.0,2005.0
261.0,0.5,3.36209e-07,0.0,-57.03,0.000284823,0.0,-178.638,1.8254e-07,-2.83124e-07,-0.000284763,-6.79496e-06,3.0,2005.0
270.0,0.5,3.66012e-07,0.0,-79.524,0.000303062,0.0,-178.71,6.61244e-08,-3.61355e-07,-0.000303002,-6.82476e-06,3.0,2005.0
270.0,0.5,3.16651e-07,0.0,-104.268,0.00032589,0.0,-178.8,-7.82316e-08,-3.07338e-07,-0.00032586,-6.82476e-06,3.0,2005.0
270.0,0.5,5.17819e-07,0.0,-134.79,0.000334652,0.0,-178.848,-3.66012e-07,-3.68806e-07,-0.000334622,-6.73535e-06,3.0,2005.0
279.0,0.5,6.77075e-07,0.0,-133.644,0.000345083,0.0,-178.89,-4.67526e-07,-4.90811e-07,-0.000345053,-6.70555e-06,3.0,2005.0
279.0,0.5,7.80452e-07,0.0,-143.748,0.000357183,0.0,-178.944,-6.30509e-07,-4.62869e-07,-0.000357153,-6.61614e-06,3.0,2005.0
279.0,0.5,1.03471e-06,0.0,-158.274,0.000361772,0.0,-178.974,-9.62063e-07,-3.83707e-07,-0.000361772,-6.49694e-06,3.0,2005.0
288.0,0.5,1.03098e-06,0.0,-162.234,0.000363084,0.0,-178.962,-9.82553e-07,-3.14789e-07,-0.000363054,-6.58634e-06,3.0,2005.0
288.0,0.5,1.09152e-06,0.0,-167.196,0.000362517,0.0,-178.944,-1.06544e-06,-2.42146e-07,-0.000362488,-6.67575e-06,3.0,2005.0
288.0,0.5,1.26847e-06,0.0,-167.928,0.00036216,0.0,-178.95,-1.24146e-06,-2.65429e-07,-0.0003621,-6.64595e-06,3.0,2005.0
297.0,0.5,1.52831e-06,0.0,-167.484,0.000353964,0.0,-178.926,-1.49292e-06,-3.31553e-07,-0.000353934,-6.67575e-06,3.0,2005.0
297.0,0.5,1.81143e-06,0.0,-170.706,0.000340881,0.0,-178.878,-1.78815e-06,-2.93368e-07,-0.000340851,-6.70555e-06,3.0,2005.0
297.0,0.5,2.21749e-06,0.0,-173.562,0.000335814,0.0,-178.86,-2.20446e-06,-2.48665e-07,-0.000335785,-6.70555e-06,3.0,2005.0
306.0,0.5,2.47268e-06,0.0,-173.112,0.000318797,0.0,-178.788,-2.45591e-06,-2.97094e-07,-0.000318738,-6.76516e-06,3.0,2005.0
306.0,0.5,2.62076e-06,0.0,-172.872,0.000294151,0.0,-178.68,-2.60213e-06,-3.25965e-07,-0.000294091,-6.79496e-06,3.0,2005.0
306.0,0.5,2.84521e-06,0.0,-173.424,0.000284376,0.0,-178.638,-2.82751e-06,-3.26896e-07,-0.000284316,-6.76516e-06,3.0,2005.0
315.0,0.5,3.11529e-06,0.0,-174.462,0.000260862,0.0,-178.542,-3.10132e-06,-3.00819e-07,-0.000260802,-6.64595e-06,3.0,2005.0
315.0,0.5,3.16279e-06,0.0,-175.926,0.000227542,0.0,-178.332,-3.15534e-06,-2.25381e-07,-0.000227482,-6.64595e-06,3.0,2005.0
315.0,0.5,3.16651e-06,0.0,-175.122,0.000214667,0.0,-178.188,-3.15627e-06,-2.70085e-07,-0.000214607,-6.79496e-06,3.0,2005.0
324.0,0.5,3.34998e-06,0.0,-175.344,0.0001871,0.0,-177.846,-3.33974e-06,-2.72879e-07,-0.000186981,-7.03338e-06,3.0,2005.0
324.0,0.5,3.15906e-06,0.0,-175.26,0.000148923,0.0,-177.21,-3.14975e-06,-2.61703e-07,-0.000148774,-7.2718e-06,3.0,2005.0
324.0,0.5,2.99701e-06,0.0,-176.034,0.000134022,0.0,-176.988,-2.99142e-06,-2.07686e-07,-0.000133873,-7.06318e-06,3.0,2005.0
333.0,0.5,2.85172e-06,0.0,-174.834,0.000105381,0.0,-175.986,-2.84055e-06,-2.57047e-07,-0.000105143,-7.39101e-06,3.0,2005.0
333.0,0.5,2.50155e-06,0.0,-176.688,6.69365e-05,0.0,-173.61,-2.49875e-06,-1.45287e-07,-6.65491e-05,-7.45061e-06,3.0,2005.0
333.0,0.5,2.14019e-06,0.0,179.412,5.19755e-05,0.0,-171.99,-2.14113e-06,2.14205e-08,-5.14986e-05,-7.2718e-06,3.0,2005.0
342.0,0.5,2.0275e-06,0.0,178.548,2.54811e-05,0.0,-162.93,-2.0275e-06,5.1223e-08,-2.43784e-05,-7.51021e-06,3.0,2005.0
342.0,0.5,2.03495e-06,0.0,-173.418,1.36793e-05,0.0,-33.63,-2.02192e-06,-2.33763e-07,1.13845e-05,-7.59962e-06,3.0,2005.0
342.0,0.5,2.07686e-06,0.0,-164.97,2.6554e-05,0.0,-16.344,-2.00608e-06,-5.39239e-07,2.55109e-05,-7.51021e-06,3.0,2005.0
351.0,0.5,2.075e-06,0.0,-157.776,4.89953e-05,0.0,-8.922,-1.92226e-06,-7.8604e-07,4.83992e-05,-7.59962e-06,3.0,2005.0
351.0,0.5,1.7006e-06,0.0,-157.614,7.75163e-05,0.0,-5.676,-1.57394e-06,-6.48204e-07,7.71587e-05,-7.68906e-06,3.0,2005.0
351.0,0.5,1.27592e-06,0.0,-157.224,8.87518e-05,0.0,-4.986,-1.1772e-06,-4.94536e-07,8.8424e-05,-7.71886e-06,3.0,2005.0
360.0,0.5,8.9873e-07,0.0,-147.786,0.000104756,0.0,-4.2,-7.60894e-07,-4.79635e-07,0.000104458,-7.68906e-06,3.0,2005.0
360.0,0.5,6.95702e-07,0.0,-137.832,0.000124634,0.0,-3.504,-5.16888e-07,-4.67526e-07,0.000124396,-7.62945e-06,3.0,2005.0
360.0,0.5,4.62869e-07,0.0,-108.198,0.000132413,0.0,-3.282,-1.45287e-07,-4.40517e-07,0.000132204,-7.59962e-06,3.0,2005.0
